8:00, , , 
9:00, , , 
10:00, , , 
11:00, , , 
12:00, , 2, 2
13:00, 21, 32, 34
14:00, 9, 41, 42
15:00, 16, 29, 35
16:00, 20, 29, 33
17:00, 16, 23, 26
18:00, , , 
19:00, , , 
